timestamp,original_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9583674773657549,11906.796751438014,-4.831338,-16.08492,0.14785905,5.6289067,-2.6918623,4.9914665,-14.134386,3.5278845,2.2788944,-14.313941,2.9096043,3.2908065,-2.910476,-3.8399925,-1.350022,1.4795194
0.9663538730092114,11906.804737833658,2.2861695,4.6239395,0.3990834,5.715743,-0.13435194,0.9276571,-8.881075,-7.973853,0.77712214,-0.24995643,8.310831,18.507471,3.7986877,17.0434,-0.07937018,0.1907855
0.9743402686544869,11906.812724229303,-3.970471,-0.8985589,-2.5349083,1.8978674,-0.1564274,2.295167,13.859153,10.576975,-16.774124,-7.8519936,0.8743358,10.024565,-2.9951863,25.130651,-5.1341143,2.2415457
0.9823266642997623,11906.820710624948,-2.580708,-10.644239,3.5873573,0.58664864,-0.08760293,-5.8200555,3.761415,-19.96792,-28.879908,-5.580276,8.421473,8.26272,4.3789945,12.081922,-2.3149476,-5.448067
0.9903130599432188,11906.828697020592,2.8193676,-0.8513068,1.9732462,3.0264828,0.13818659,-8.021723,-8.764698,-29.814331,-15.069691,0.16262321,11.334191,17.769516,6.5277596,-4.1124954,0.4633848,-9.428426
0.9982994555884943,11906.836683416237,7.7408986,12.610532,-2.55377,1.8566844,5.3486376,6.6587515,-5.1952195,-0.5361342,12.1676655,2.9814668,-3.0452669,13.78448,0.74339145,11.474436,0.18824635,0.712745
1.0062858512337698,11906.844669811882,8.375049,10.192592,-2.7606761,2.5147653,5.8002706,3.826905,0.5825965,-5.923763,22.442232,16.150438,-7.543979,-3.9805965,2.5434287,21.495012,-2.0148797,1.5269037
1.0142722468772263,11906.852656207526,7.0215898,12.462414,-3.1024132,4.1149917,0.62551206,1.4578067,-0.19714564,-7.079964,6.858251,15.860454,-1.6588119,-5.961468,0.63005453,11.060962,-2.8744006,-1.9326794
1.0222586425225018,11906.860642603171,8.81821,15.280256,-2.8386238,0.21666586,0.41343546,10.248338,3.9755578,7.2445555,0.8331435,22.523138,-10.206706,-9.681309,-1.947989,17.407177,0.50253165,7.950099
1.0302450381677772,11906.868628998816,9.728503,0.7808372,1.8076358,-3.525601,3.0201147,5.4640837,8.821258,6.874678,10.308921,18.236095,-4.900749,-20.063345,6.9078484,-20.375496,2.0250578,8.517224
1.0382314338130527,11906.876615394462,-2.1774356,-3.785855,2.867607,-0.4063635,2.3765771,2.737423,3.4798393,7.423191,8.950498,-1.7524941,3.8199203,-12.465027,4.589858,-28.270338,2.7240052,2.047365
1.0462178294565092,11906.884601790105,-9.837501,1.6815815,0.02408399,4.820367,-0.52430177,1.1101855,-2.6662169,-4.1400714,10.544059,-4.109148,-4.0659046,-0.56382906,-0.9706145,12.31373,3.8430974,1.9721094
1.0542042251017847,11906.89258818575,-3.6958055,-7.6391582,0.6093362,1.0479045,-2.6215506,2.7467303,-2.1403606,9.799582,2.5589802,6.176722,1.7998116,7.464241,2.214506,-1.4713006,1.7134467,0.60101503
1.0621906207470602,11906.900574581396,-1.4383482,-7.39398,-0.49321726,-3.708378,-3.6241717,4.3834133,7.3936253,22.029985,-1.698238,-11.402492,5.4025764,-0.8225372,-4.2782006,-5.623698,-2.1682246,-1.2104148
1.0701770163905167,11906.908560977039,2.9322152,8.287662,-2.2557127,-4.033313,-2.433549,5.774963,5.46415,15.908636,3.6611407,-5.9388,-2.8044615,-8.119437,-6.2812843,12.424445,-1.1378467,3.3612425
1.0781634120357921,11906.916547372684,7.7539234,16.036028,0.86758286,0.74100035,-1.1775755,9.458793,-15.404786,13.674693,4.2618737,12.421585,-0.39183667,1.6074523,5.425957,-10.338705,1.0257275,3.1029348
1.0861498076810676,11906.92453376833,0.50316197,-10.776813,0.721435,-2.5921302,-0.86147654,-3.3351133,17.347261,-4.82063,4.934921,5.691314,-2.8623004,5.998083,-4.871665,1.2254847,-1.4426975,-1.3420836
1.094136203324524,11906.932520163973,-8.268239,-12.942847,3.576865,-3.1257555,-0.655956,-6.1972404,26.630331,-1.3223473,-17.91803,-18.624434,8.734623,9.993853,-6.980865,10.571987,3.2605608,-0.5897551
1.1021225989697996,11906.940506559618,-11.430195,-5.0561495,3.858915,0.10262939,-0.4521386,-2.681522,-3.1817164,2.8244073,-19.585115,-21.612455,11.5246525,10.399295,0.45142293,-12.711612,3.086979,-1.9769086
1.110108994615075,11906.948492955264,2.3870144,7.803638,-6.7053537,1.8066047,-2.7056112,-4.2383213,-28.428946,-6.443008,4.7257166,4.1899366,-4.0427117,-0.59866345,-4.953494,-6.257189,-6.5871506,-2.091457
1.1180953902585316,11906.956479350907,-12.367374,-16.608631,0.26949874,-3.0489004,-1.0744481,-9.708073,-10.588685,-18.606688,-1.9687457,-6.3466883,-8.04337,-5.2445955,1.8811171,-2.583131,-1.8310057,-2.9091651
1.126081785903807,11906.964465746552,-22.993359,-27.09121,2.9600358,-5.866306,0.5271639,-9.378177,8.274637,-4.2808514,-24.912556,-16.850698,-0.63722813,-4.4626975,2.3232582,-7.713615,4.4743533,-2.0165346
1.1340681815490825,11906.972452142198,-15.61936,-20.657005,-4.687011,-3.4756298,4.225881,-8.751989,20.437862,1.5501812,-13.416651,-5.2855096,0.21415538,-5.391139,-12.303314,-8.444843,-0.8629584,-4.321866
1.142054577192539,11906.980438537841,-7.6570377,-13.025185,-1.7142586,-3.82853,2.239934,-8.663819,-0.96508884,-11.728936,-3.4844663,-16.462229,-9.424782,-7.2302766,-5.182164,-21.788244,0.3381816,-6.2484965
1.1500409728378145,11906.988424933486,7.8308396,8.053424,2.4168642,-2.7570605,-1.3144127,-3.9798548,-22.243277,-13.478031,-3.8383439,-14.653229,-5.037612,-7.4423194,7.2159944,1.3626813,1.1433074,-4.6517878
1.15802736848309,11906.996411329132,14.047993,16.662886,1.9436727,0.700495,3.2739909,-0.7631048,-17.790268,-18.473404,25.932894,13.024336,-1.9904821,-3.157555,8.928419,23.688496,-1.0075772,-2.5671015
1.1660137641283654,11907.004397724777,10.948678,16.93352,1.6316637,2.7243183,-0.6266367,3.3647387,-11.925642,-6.4348125,26.074436,21.923248,1.681446,-0.0064868336,6.0276933,11.005074,-1.9800334,1.0916853
1.174000159771822,11907.01238412042,13.75874,19.33179,1.8412052,3.3188138,-3.0861645,4.8420296,-9.323364,4.749319,4.1024666,17.823719,9.652745,1.8711361,-0.7448127,6.7627063,-2.7120879,2.557472
1.1819865554170974,11907.020370516066,9.404342,13.844738,0.070740394,3.1836452,1.3828841,0.27378997,-2.668572,0.314985,14.034913,13.995914,2.924007,8.923269,-4.4615765,-3.5645943,0.867462,5.016512
1.1899729510623729,11907.028356911711,16.03248,18.544971,1.6320318,2.9546695,3.2125235,0.8121795,0.40401042,5.245038,-4.1553082,-9.002716,10.680345,15.920389,4.925987,-0.34213993,0.1290501,0.008558738
1.1979593467058294,11907.036343307354,18.104534,9.51624,-0.51138896,0.5829381,0.4368059,2.3589613,13.136153,14.129337,-1.7349625,4.98744,3.4001508,7.791158,7.107363,16.31026,-0.01824028,1.8831561
1.2059457423511049,11907.044329703,6.7011566,-4.8791866,-1.2340122,1.9819901,0.65708333,3.2712262,15.040747,10.603339,9.056116,17.361458,-2.5273998,3.0145738,4.309555,9.675723,3.0656745,5.6672926
1.2139321379963803,11907.052316098645,-1.3252573,6.374442,3.0071323,5.034738,2.8022535,4.6367607,11.7048435,12.869044,-17.813953,2.284732,6.4177356,-3.622133,-4.2180614,-14.499332,1.1140028,1.0840718
1.2219185336398368,11907.060302494288,5.3809648,10.714979,-0.44966963,7.3445926,-2.036436,4.454576,-3.9389427,-2.0117078,-8.106405,2.0105388,7.5626826,5.728193,-1.8765808,1.037709,-3.4988894,-0.3749069
1.2299049292851123,11907.068288889934,9.635886,10.666037,-2.3208206,4.5506797,-2.857659,3.5981674,-3.31103,-4.714793,19.93193,10.776194,-0.4231111,5.0192776,1.9995009,9.649929,-3.8345857,-0.35940924
1.2378913249303878,11907.076275285579,5.4209156,7.3302526,5.97859,1.1384916,7.370897,5.7469788,3.3834965,1.7901101,19.996235,15.169239,5.607556,-3.524722,3.558138,0.8251179,2.6276798,-0.62011325
1.2458777205738443,11907.084261681222,3.7064464,2.6218095,2.000929,2.9810708,-1.0145429,0.258854,-5.4913807,-7.8997774,10.122991,9.803937,4.821573,1.5771006,5.236148,3.8912725,0.1192139,-0.95668745
1.2538641162191198,11907.092248076868,-1.6016303,-10.259524,-1.2846242,-1.1350727,-5.7659593,-5.587419,-1.5029165,-9.906303,-0.10337813,-1.4841307,-4.5239506,1.3274889,-0.8740517,5.0966544,-4.2805753,-2.3751676
1.2618505118643952,11907.100234472513,-9.808004,-40.446632,3.1702166,-8.193694,3.3620946,-7.465698,8.749869,-6.1731606,-11.138982,-10.955773,0.55849504,-1.9418721,-1.2314523,-5.0642614,3.7576504,-0.047642946
1.2698369075096707,11907.108220868158,-12.074766,-8.391451,-1.0273705,-7.4087453,3.394494,2.53607,17.165361,20.772728,-12.56828,-14.91242,-2.26316,-10.334445,-6.9214716,-10.75167,3.7616558,2.4927514
1.2778233031531272,11907.116207263802,-13.452535,0.8664555,-5.692843,-4.8719087,0.040653992,4.2160215,7.117957,1.485322,3.0734472,-15.36717,-10.838094,-13.881092,-7.623437,6.0259886,3.2959971,2.6642168
1.2858096987984027,11907.124193659447,-14.148363,-16.478643,-0.15684219,-2.5763254,1.7293108,2.4232686,-5.364031,-13.051954,1.784313,-14.985065,-6.5390487,-5.767566,-3.2783158,3.6469808,4.2409844,3.0628421
1.2937960944436782,11907.132180055092,-17.992126,-12.085628,2.2854092,-0.85153633,-1.6332775,3.8296692,-1.133948,17.470463,-11.492987,-15.347204,-2.4952717,1.5608437,-3.3535264,-15.832349,-3.5389662,-1.5505672
1.3017824900871346,11907.140166450736,-13.930807,-8.5459175,0.27871114,1.8342497,-5.502385,-2.5669022,-3.5912504,11.207505,-11.334618,-9.840855,5.881177,4.9426312,-0.9034764,-22.592245,-4.2131057,0.7981622
1.3097688857324101,11907.148152846381,-15.986196,-16.906427,-0.78951794,1.0160655,-3.5192525,-4.8662543,-4.7106805,-5.3167944,-29.441595,-15.698716,0.8189319,8.791357,0.36907023,-15.338737,-2.2971413,1.0173255
1.3177552813776856,11907.156139242026,-15.118623,-7.912241,-4.492068,-0.33493787,-3.3835533,-3.269142,-2.064674,-6.198239,-24.849808,-15.679483,-9.698815,6.330591,-2.3590813,2.1370974,-4.105451,-4.728237
1.325741677021142,11907.16412563767,6.274667,2.7572916,-6.249761,-1.105707,-1.4898976,-6.8530054,-5.211926,-22.549385,3.8467426,3.125423,-9.689742,-3.439967,-4.6677003,11.873259,-0.15454856,-5.162351
1.3337280726664176,11907.172112033315,-1.8000406,7.2763243,-4.07108,-0.35329542,-2.2949562,0.94981575,-6.5547385,-7.1442943,10.640957,12.670177,-7.8042526,-3.2971098,-5.7594123,11.453257,2.0580184,-0.35086906
1.341714468311693,11907.18009842896,-11.013037,2.9597268,-0.7154749,0.17455369,-0.9028144,7.6713085,-6.7049685,6.9302177,-2.7935498,8.888394,-11.061504,-6.104467,-4.736011,7.328697,1.0144194,3.351926
1.3497008639551495,11907.188084824604,-2.6153002,-12.450142,-3.0123672,1.4923077,0.7899198,-1.0602751,-9.76737,-18.185682,12.636124,5.457517,-4.94581,-17.240158,0.5298499,13.804898,-3.5264401,-3.8978188
1.357687259600425,11907.196071220249,2.9904163,-2.0856328,-2.5975182,-1.1661974,1.4196229,2.6461596,-2.0369413,-6.982085,17.791803,16.959547,-5.663254,-11.806258,7.5005507,8.072885,0.89989257,-0.9338785
1.3656736552457005,11907.204057615894,10.819841,12.236831,1.390925,-1.1953319,3.4407654,5.739531,3.5270145,13.917028,-1.6349981,23.18578,-6.149259,-6.7834744,3.288751,-3.8289983,4.4389296,5.668594
1.373660050889157,11907.212044011538,6.2074523,5.0548835,2.891673,4.5644426,5.923131,0.5323202,0.12218298,10.420619,-3.3968935,7.708526,3.2959569,-4.6879168,-0.040030915,-5.061005,-1.2490169,-0.34657738
1.3816464465344325,11907.220030407183,11.879466,16.40852,5.3425236,3.902392,6.2626033,1.7489257,4.5386157,7.531648,0.42209676,-5.2910523,9.302606,7.1453924,9.468396,2.3941534,-0.364857,0.5436013
1.389632842179708,11907.228016802828,27.960129,22.95573,6.277147,-2.0527658,4.651495,-1.240899,4.4718356,0.6905879,15.324288,3.4020805,11.760447,5.0969114,9.365416,6.3001876,1.8946368,1.3109465
1.3976192378249834,11907.236003198474,18.507267,8.517037,6.347788,-4.2728014,4.4708395,-3.0490294,0.29432645,-2.013042,30.04958,8.8906,12.655087,6.09581,3.2637389,-6.899451,1.7664777,-3.4733553
1.40560563346844,11907.243989594117,5.644876,-2.0915174,1.7770468,-0.24891499,1.6805469,1.562163,5.2240252,3.656464,3.2322161,2.7789261,15.280352,11.271336,-0.28600952,-0.18631631,0.20146261,-2.9538102
1.4135920291137154,11907.251975989762,10.223828,0.85695267,-2.396364,1.3982745,-2.7906208,0.60058206,1.9025215,1.8993894,-7.803237,-3.309475,12.8163185,6.870782,-3.00877,12.429663,-2.4221802,0.9661794
1.4215784247589909,11907.259962385408,7.3417897,8.644357,-2.9767873,0.28088808,-5.9319506,-0.75035924,-1.0562105,6.10668,-7.001585,-0.70962006,-1.4986413,10.545161,-9.083655,1.7915118,-0.17214893,6.176597
1.4295648204024474,11907.267948781051,5.2004666,9.826163,1.8490617,0.5173835,-5.751494,-3.3145933,-14.947388,-10.819176,11.636394,9.666698,3.534135,4.049788,0.87143445,-7.5124555,-1.9348266,-0.9276665
1.4375512160477228,11907.275935176696,-3.1515286,-9.804721,1.1902294,-0.37651598,-3.8149843,-3.7486355,-7.5000777,-6.281983,10.930862,-5.5925155,7.896648,-1.1763898,5.567888,-7.3582883,-2.4952433,-4.3764606
1.4455376116929983,11907.283921572342,-20.556528,-22.269768,-4.8552046,-0.11235601,-5.436502,-2.8261135,26.638016,31.89725,-28.279081,-34.110092,-5.767018,9.53241,-4.8455825,0.96851003,1.7231203,2.0267694
1.4535240073364548,11907.291907967985,-4.541702,-13.778606,0.41390282,-0.098267205,-1.279828,-1.0399209,-3.5752752,0.9460575,-16.526182,-14.128639,-8.040913,8.685719,-10.794276,-24.688742,2.6968389,1.3060497
1.4615104029817303,11907.29989436363,2.8614216,4.6262503,1.1214598,-2.216084,3.310709,-3.5099747,0.25103572,-13.64435,5.3866706,-3.8490028,-1.9946198,-5.4251976,-7.668516,-9.9052925,0.88206595,-4.657131
1.4694967986270058,11907.307880759276,-7.1288543,5.0184593,-1.4197085,-1.5865021,4.1238804,-0.8463843,13.173894,0.15694284,8.0013,3.3802013,-8.576588,-10.7708025,-2.1129394,12.89171,3.5558944,-1.8273048
1.4774831942704623,11907.315867154919,-1.8978407,-1.3849103,2.452673,-0.21413341,6.953043,5.554448,0.08088642,-8.067908,5.563885,12.995045,-3.3483608,-14.448339,6.8760552,-4.5849204,6.102416,3.3644092
1.4854695899157377,11907.323853550564,-5.016421,-5.8533974,0.25726405,1.1338305,3.4021275,7.517733,-8.820431,-7.3059654,9.580236,15.279628,-5.577327,-7.553647,9.720392,6.645739,0.7251768,4.542335
1.4934559855610132,11907.33183994621,-13.213671,-1.4685103,-1.1953422,2.8234906,1.4559518,3.0736506,5.780258,5.6563716,-5.395025,-4.1800523,-1.9764199,2.574299,4.796896,20.496311,-3.085855,3.7856634
1.5014423812044697,11907.339826341853,-6.3460836,-7.700921,1.8500004,2.4780195,3.4690166,-2.219432,-10.013971,-12.160863,5.505443,3.3603716,1.7687511,-0.30387872,-5.9658494,-4.103172,2.1465507,4.8021045
1.5094287768497452,11907.347812737498,-5.0640306,-10.818284,-0.13367255,5.310644,-0.8839365,-2.1941931,-12.712752,-5.7687893,-0.37240565,-1.7120519,-3.608633,6.454576,0.49061838,-12.332695,-0.7251081,0.5873464
1.5174151724950207,11907.355799133144,-1.9276607,1.1410625,0.24168105,3.4798982,-3.5302887,-0.62034917,3.0033169,8.231415,-13.487747,-11.063755,0.44689918,4.9383893,5.477689,4.1474905,-2.8270867,-0.67163503
1.5254015681402961,11907.363785528789,5.863969,3.8235652,0.8112001,0.48927066,-6.898095,-4.4453554,-9.682151,-2.2960858,4.526262,10.328017,-0.7068366,-8.316821,-1.7412906,15.093383,0.630335,-0.10203445
1.5333879637837526,11907.371771924432,0.71346277,2.1665902,0.67304456,-5.2146072,0.51441896,-2.7422247,-2.5689943,-1.7009585,6.531798,15.724451,-6.1076646,-7.6982565,-0.0027612417,-11.157519,1.3761084,-3.4337244
1.5413743594290281,11907.379758320078,-3.9142773,7.831602,0.7802365,-6.6125836,6.7205205,1.1011492,10.500249,1.921232,5.9702005,7.6193233,-3.180529,-7.087554,4.1981964,-10.260015,1.8698572,-2.5429387
1.5493607550743036,11907.387744715723,-0.34447405,14.991903,-1.1929224,0.84899664,0.06968717,-0.83303404,3.9684544,1.1675692,3.9813662,5.8895197,-2.7022917,-5.4442477,10.186543,21.69192,-0.98966306,-4.881477
1.55734715071776,11907.395731111366,1.1731272,0.078782976,-2.0834594,-0.5752836,-2.8571634,5.7148495,-0.17109731,0.89399403,-8.000281,-7.450641,3.1992295,9.9736395,-1.8297194,0.57921386,0.5444031,0.9718008
1.5653335463630356,11907.403717507012,-1.6561337,-13.737898,-1.1798276,-1.5715756,-1.8591511,7.2997,1.9132559,11.939372,-3.4817739,-6.7736187,5.7125645,8.796374,-5.2593136,5.640384,-1.6657953,2.0919492
1.573319942008311,11907.411703902657,-6.086148,-16.492779,-3.211046,-1.2722577,-1.112038,-1.268783,4.2894945,13.331498,2.480905,-1.0832539,-3.5698295,-4.3967633,-5.6915703,8.872336,-3.9320438,0.34838507
1.5813063376517675,11907.4196902983,-8.109395,-4.2496266,-1.9069133,-6.908268,2.6493242,-6.945676,5.7173014,1.8632438,-4.861899,-16.552937,-2.769213,-6.6440053,-0.35530427,-18.560316,0.6176971,3.7798061
1.589292733297043,11907.427676693946,-3.8681934,-6.3063383,-1.8334366,-0.23251113,0.7798703,-2.0190597,0.29536325,-10.355685,-4.05062,-10.499675,-3.6001048,-8.412894,-8.199787,-6.0518866,-1.5943742,0.041024882
1.5972791289423185,11907.43566308959,-2.1137655,-13.689765,-0.035000358,4.7002797,-2.1482875,2.7072487,-4.610295,-8.421729,-5.575769,1.2726911,-5.589348,-7.6050797,-4.9505243,8.573384,-3.3995152,-3.8193626
1.605265524585775,11907.443649485234,-13.145573,-28.380941,-2.8315935,-3.2529497,-0.67688227,-0.50129014,4.1401806,-2.969608,-2.9943402,-0.48257467,-6.9051795,-10.51413,-3.9233239,-24.43165,-0.25695243,1.8094482
1.6132519202310505,11907.45163588088,-10.833793,-8.681569,1.7400273,-2.1101103,-1.2472618,-4.505376,-3.090082,-2.869802,-0.14498673,-14.2018,-2.1052012,-1.0272849,2.9294775,-16.844158,2.1030393,0.73456573
1.621238315876326,11907.459622276525,12.818065,22.930862,3.9708364,3.747663,-5.42401,-3.5891232,-12.959072,-3.447221,3.1545925,-7.369873,8.0923395,9.605715,8.464892,13.946828,0.52787584,-1.7761396
1.6292247115216014,11907.46760867217,30.911467,29.833035,-5.3085284,1.6351815,-7.2739725,-3.7227888,-4.274451,-1.6893474,9.257445,12.2595625,9.201096,-0.6092396,-12.040011,-2.2841704,-6.761264,-1.3915665
1.637211107165058,11907.475595067814,24.877226,7.1006794,-0.8751517,1.2355447,-2.0470848,-6.2285743,-0.18457648,-3.6278117,17.663492,11.212763,9.54281,8.954949,-9.041731,-2.1699028,-1.5618935,0.12891187
1.6451975028103334,11907.483581463459,25.301357,23.01611,4.140283,1.4849901,0.82132435,-5.250769,0.2544448,-5.6346927,16.232414,8.017674,15.655553,23.453169,8.210168,12.9794035,5.508698,-0.49928078
1.6531838984556089,11907.491567859104,36.6921,68.169754,0.49816963,-1.2382987,1.5698854,1.9694874,-1.086988,-4.560179,12.675435,25.417368,11.9402275,10.318825,-3.3235497,8.496116,0.58859706,-5.2754984
1.6611702940990654,11907.499554254748,22.42857,22.45437,-1.9333605,1.0485262,2.345367,-0.0911855,10.461643,-3.0265687,18.837948,23.875648,4.436709,-1.0918937,-8.271235,-14.694861,3.6524973,-3.4603882
1.6691566897443408,11907.507540650393,10.214579,-2.753395,2.5155156,7.851027,0.9446731,5.51488,6.981756,3.1533117,-7.332458,4.690662,9.550964,21.745693,-2.9364944,-13.003066,4.1631064,3.8681357
1.6771430853896163,11907.515527046038,7.4633794,11.82571,1.1135117,6.345417,-0.556431,10.111882,-3.4301329,4.1244025,-13.00169,7.841512,5.3743134,16.755236,-6.6834626,-1.9611783,-1.8530123,4.530033
1.6851294810330728,11907.523513441682,6.8915677,9.411759,-2.4945278,-2.5105865,-0.19522724,7.4740686,2.88819,4.091695,-4.1858196,9.22929,0.30862468,-1.1186241,9.884534,26.000814,1.8058809,5.0916452
1.6931158766783483,11907.531499837327,-8.323312,6.7856774,-1.1112359,-1.0369103,-1.1203903,4.8382416,-1.2380853,1.0660424,7.809889,8.853804,-3.236499,-13.2528715,2.3487492,10.003131,-0.6121429,4.1867127
1.7011022723236238,11907.539486232972,-16.382317,9.260739,2.4685233,2.700674,-1.0161792,6.1600504,-5.2490683,4.341651,-6.9135113,5.5431523,-4.7927165,-7.74293,-0.53289753,7.862795,-3.8305583,1.8489099
1.7090886679670803,11907.547472628616,-8.802653,-0.6180787,0.73725003,-0.09930543,1.0670145,-0.51427454,5.587727,1.975139,-21.333881,-6.358357,-2.4085412,-5.349233,9.035661,6.010749,-3.904461,-6.5417056
1.7170750636123557,11907.555459024261,-21.354641,-56.390057,0.4028438,0.046761785,1.4887512,-1.5916238,3.8371003,1.1789354,-0.24456623,6.7738276,-3.0315497,-7.5047626,1.6889825,-1.0358762,-0.33977607,-3.0595129
1.7250614592576312,11907.563445419906,-27.795074,-64.973946,1.9185815,2.741997,-0.047667176,-0.07643987,-1.3895317,4.7932663,-14.777237,-14.42377,-2.8335779,19.096298,-1.5370497,0.24465005,0.9576476,2.0279315
1.7330478549010877,11907.57143181555,-17.683098,-22.335676,2.0615547,1.4973197,2.7540321,-2.7244215,-2.6166756,0.71865034,-34.016846,-48.409832,-6.8544917,41.063404,-1.7937231,-19.993277,-4.3592925,-5.58839
1.7410342505463632,11907.579418211195,-12.415923,-7.484822,-0.7126701,1.4329088,-1.8078763,1.6583135,-5.530445,4.6820226,-5.0720835,-0.7210245,-1.4341916,2.9542415,-1.2760535,-5.2298427,-1.709659,1.9017466
1.7490206461916387,11907.58740460684,-10.846708,-10.445924,-2.3719308,-4.2926183,0.78251576,0.72080225,1.6228508,3.8180213,5.724476,-2.7510588,-7.9694996,-15.145729,-0.09063776,14.76584,1.0354781,4.4730716
1.7570070418369141,11907.595391002485,-12.570359,-7.969071,-4.5180616,-7.4782104,0.89688206,-6.6434374,1.4940797,-4.209328,-0.50738806,-24.476727,-15.768834,-18.069149,0.6064054,-5.7505403,-0.6109361,-3.402723
1.7649934374803706,11907.603377398129,-20.282578,-1.2614713,-5.0586443,-8.226752,-3.8281698,-6.428633,-1.9642224,0.5125525,6.7508993,-0.4463754,-15.146222,-35.846916,0.31284687,4.7030473,3.5170507,-0.1955214
